job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
8c241b394e60d9e84c130289f1150624,jooble,Radiologic Technologist,ATC - Northwest,"Columbus, OH","&nbsp;...Years of experience REQ: 1-year experience required


Weekend REQ: Every third weekend


Certs REQ: BCLS & ARRT


Is on-call REQ? (<b>Y/</b>N): Yes


Special Requirements: EPIC experience required


Skills required: GE Siemens, PACS, and portables preferred, *** MUST HAVE FLUROSOCOPY...&nbsp;",[],[],2025-06-07T03:06:53.0800000,https://jooble.org/jdp/-6656482402040249127,,[],2025-06-11
bc332505716d55bd01e6695e823951dc,jooble,Liquor Store Associate,Fresco y Mas,"Miami, FL","&nbsp;...Fresco <b>y </b>Mas2025-7376 - 18302 Sw 137Th Avenue [Retail Associate / Cashier / Stocker / Team Member] As a Liquor Store Associate at Fresco y Mas, you will: Provide continuous attention to customer needs; Greet, assist and thank customers in a prompt, courteous and friendly...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/3451302038054577735,,[],2025-06-11
ecee46bab78cc3047a95886bf94a6311,jooble,Food Expeditor,Trattoria Bruno's Inc.,"Brea, CA","&nbsp;...requirements could include standing, walking, reaching, lifting (up to 25 lbs) and bending. 
 RESUMEN DE TRABAJO:  Para ayudar a los servidores <b>y </b>al personal de la cocina adornando platos y entregando comida a los invitados en sus mesas; para ayudar a mantener la limpieza de la l...&nbsp;",[],[],2025-05-25T00:00:00.0000000,https://jooble.org/away/-2568733065502078679,,[],2025-06-11
6eae3b2b9efecf57c0827c8f0f54bbe4,jooble,Gerente General,Hardee's,"Bay Minette, AL","&nbsp;...ausencia del Gerente Senior/General. Ayudar a lograr el crecimiento de las ventas manteniendo los más altos estándares de calidad, servicio <b>y </b>limpieza con un enfoque constante en la rentabilidad. 
 Funciones del trabajo 
 Entrevistar y contratar personal calificado para...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/jdp/380733923454737795,,[],2025-06-11
4e359a35a6317b0ea4ce85a227829efb,jooble,Sushi Chef,JOEY Restaurants,"Los Angeles, CA","&nbsp;...Se trata de TI. Tu pasión, tu propósito <b>y </b>tu potencial. Al integrarte al equipo de JOEY, te espera un ambiente cálido, inclusivo y creativo. Nuestro compromiso es formar, educar y empoderar a nuestra gente, y nos guiamos por nuestra cultura del Desarrollo de Personas....&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/jdp/4766074195571316506,,[],2025-06-11
0023c615e255e7b467b0cc2f70a85ecd,jooble,Personal Trainer,YMCA of Greater Richmond,"Richmond, VA",&nbsp;...development of talent. We believe a diverse and inclusive work community is essential to fulfilling our mission of being open to all. The <b>Y </b>is a cause-driven organization focused on strengthening our community. The principles that guide us in our work are our core values of...&nbsp;,[],[],2025-06-05T00:00:00.0000000,https://jooble.org/away/4690970802593432521,,[],2025-06-11
63cd5b05f49bb0c91adbfdc9f1078d83,jooble,Kitchen Crew,Hideaway Pizza,"Mckinney, TX","&nbsp;...Description 
 Job Description  Benefits: 
~ Oportunidades de Crecimiento Profesional 
~ Equipos de Entrenamiento en Tiendas Locales <b>y </b>en Tiendas Nuevas 
~ Seguro de Salud, Dental y de Visin | basado en horas trabajadas 
~ Uniforme | Prendas con el Logo de Hideaway...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/away/5269571041505711903,,[],2025-06-11
997d0b76145958677f0e8eee9f3b9c85,jooble,RN- Surgical T7,Carle Health,"Urbana, IL","&nbsp;...or $2,500 relocation (for greater than 50 miles)$2500 BSN Bonus  for nurses with 1 or more years experience - External Applicants Onl  <b>y </b>


 Position Highlights: NT7 Digestive Surgical Unit 
 Number of beds on unit: 43
 Patient population (age, diagnosis, specifics...&nbsp;",[],[],2025-06-02T01:15:56.8830000,https://jooble.org/away/1143210717644261272,,[],2025-06-11
d6044436d5b71814c666500125763734,jooble,Software Engineer,Guac,"New York, NY","&nbsp;...We're currently working with major supermarket chains in the US (you've probably shopped at some of them before), and we're backed by <b>Y </b>Combinator, 1984 Ventures, Collaborative Fund, and angels from Instacart and Citadel Securities. 

 We're seeking a talented Software...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-3909469839227616696,,[],2025-06-11
5a15c484a6e3af5d3b7d13eb1aaa2e60,jooble,GERENTE,FARMACIAS REY,Puerto Rico,"&nbsp;...procesos necesarios para el funcionamiento de la compañía. Será responsable de mantener orden en su localidad, supervisión de empleados <b>y </b>realizar recomendaciones para la mejorar el servicio al cliente. 
 Funciones y responsabilidades 
 Cumplir cabalmente con todo el...&nbsp;",[],[],2025-05-19T00:00:00.0000000,https://jooble.org/away/-5335070190303313740,,[],2025-06-11
4e0da0b6a32b203cf932a5c459d0abab,jooble,Facturacion,Priority Care Services LLC,Puerto Rico,"&nbsp;...de someter las facturas para obtener reembolso de los servicios médicos o de un proveedor de servicios de salud ofrecidos. 

 Tareas <b>y </b>Responsabilidades 
# Revisar las facturas de los servicios de Veterano, Servicio Privado, Procurador de Envejecientes y  Bowel  a los...&nbsp;",[],[],2025-05-23T00:00:00.0000000,https://jooble.org/away/-6599473579258676591,,[],2025-06-11
f502e949e0d72ae288af19848482bb20,jooble,Staff Software Engineer,Cypher,"Newark, CA","&nbsp;...designed for both humans and autonomous agents. Headquartered in Newark, California, Cypher is backed by leading investors including  <b>Y </b>Combinator  and  Samsung Next Ventures  . 

 Role Description  We’re on a hyper-growth trajectory and looking for a  Staff Backend Engineer...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/830577756979380363,,[],2025-06-11
cf55f58534d772860f85237ac9255827,jooble,Accounting Solution Consultant,Campfire,"San Francisco, CA","&nbsp;...We're growing super fast, you will have a high impact in shaping the future of accounting, we're backed by Tier 1 investors such as <b>Y </b>Combinator and Foundation Capital. 

 Founding team member equity and competitive compensation 
 Opportunity to shape a product that...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-2553624173496644221,,[],2025-06-11
537aee7bb005cacd8f01b9fbf5046cd6,jooble,Mantenimiento Facilidades,ADRIEL barra,Puerto Rico,"&nbsp;...de mantenimiento es pieza clave en el ámbito laboral. Esta persona tiene a su cargo que la estética e imagen del local sea uno limpio <b>y </b>presentable. Estará a cargo de las siguientes tareas. 
 Resumen de tareas: 
 Limpieza general dentro y fuera de las facilidades 
 Mantener...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/away/-699493538285824622,,[],2025-06-11
62eed381cfa235d2e4d91e4fc75ef753,jooble,Chofer,Transmed Corp,Puerto Rico,"&nbsp;...Beneficios: 

 Plan Médico con aportación patronal (50 por ciento de la cubierta individual), Bono Navidad, Licencia de Vacaciones <b>y </b>Enfermedad. 
 Bases ubicadas en San Juan, Salinas, Ponce y Vega Baja. 

 Salario: $11.00 dólares por hora. 

 TRANSMED 
 DESCRIPCI...&nbsp;",[],[],2025-05-17T00:00:00.0000000,https://jooble.org/away/4727500979289438832,,[],2025-06-11
df55a8fc1f27d84f621a4a608c876ab4,jooble,Respiratory Therapist,Terre Haute Regional Hospital,"Terre Haute, IN","&nbsp;...HCA’s Code of Conduct 
 Adheres to the Standards of Behavior for Terre Haute Regional Hospital as per the Customer Relations Polic  <b>y </b>

 What qualifications you will need:  Essential educational/licensure, skills and experience:   

 Associate of Applied Science in...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-1053643618827472355,,[],2025-06-11
