job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
83f87729b9e923d28da570d15e6aacb7,jooble,Asistente Ejecutivo Digital,Human to Human Hub,"Pompano Beach, FL","&nbsp;...en marcha los distintos frentes de acción que sostienen una marca en crecimiento. 

???? ¿Qué harás en este rol?➡️  Coordinación <b>operativa </b>y gestión de tareas: 
- Administrar flujos de trabajo, tableros y plantillas en Notion para mantener el orden y la prioridad de...&nbsp;",[],Matemática Aplicada,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-9160313057839987152,,[],2025-07-18
40304edad33158cdf44cd8ffdad3e2f6,jooble,Loader Operator,The Walsh Group,"Decatur, GA","&nbsp;...según sea necesario

+ Puede realizar otras tareas relacionadas según sea necesario

**CALIFICACIONES**

+ 3-5 años de experiencia <b>operativa </b>preferido

+ Debe poder levantar hasta 50 libras; puede ser requerido para trabajar en varias condiciones climáticas

+ Requiere...&nbsp;",[],Matemática Aplicada,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/6973280010522698215,,[],2025-07-18
81dc089505b35c5656d29061f2c26ded,jooble,DEVOPS ENGINEER,Aaron King International,"Chicago, IL","&nbsp;...esperienza hands-on su Microsoft Azure e Amazon Web Services (servizi core IaaS/PaaS, networking, security, IaC).
Kubernetes: gestione <b>operativa </b>di cluster in produzione (AKS, EKS o vanilla), Helm charts e troubleshooting.
CI/CD: padronanza nell’implementazione di pipeline (...&nbsp;",[],Matemática Aplicada,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/8582852245318454391,,[],2025-07-18
1e8be1ecbdce0c4fea80d975215f0f42,jooble,Gerente de Restaurante,Dunkin',"Bartonsville, PA","&nbsp;...proporcionar un liderazgo fuerte y positivo a su equipo para brindar experiencias excelentes y amigables a los huéspedes, excelencia <b>operativa </b>y ayudar a construir ventas rentables de primera línea. Son responsables del funcionamiento general del restaurante de acuerdo con...&nbsp;",[],Matemática Aplicada,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/3858120459329651498,,[],2025-07-18
071a3885f0e4f58aa80276a6031b6097,jooble,Personal de cocina,Newk's Eatery,"Gambrills, MD","&nbsp;...a los demás 
 Newks es parte del segmento fast-casual de la industria de restaurantes. Ofrecemos productos de gran calidad con un excelente servicio al cliente. Esto se logra a través del respeto mutuo y nuestro compromiso con la excelencia <b>operativa </b>todos los días....&nbsp;",[],Matemática Aplicada,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/-4919596863239048117,,[],2025-07-18
8a5874a2b3005186849e963f8786f4ab,jooble,SUSHI HELPER - AYUDANTE DE SUSHI,Soya Sushi Bar Of Florida Llc,"Miami, FL","&nbsp;...platos, la limpieza del rea de trabajo y el cumplimiento de las normas sanitarias. Este puesto es clave para mantener la eficiencia <b>operativa </b>de la cocina y garantizar la calidad de los productos que se empaquetan a los clientes. 
 Responsabilidades  : 
 Asistir en el...&nbsp;",[],Matemática Aplicada,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/4630613362483275779,,[],2025-07-18
5b54873194bd59d34a0742ad9a69431a,jooble,Supervisor(a) de Proveedores,Connect,Puerto Rico,"&nbsp;...Retroalimentacin Continua Y Asegurando Una Experiencia ptima Para El Cliente Final. 
 Responsabilidades Principales: 
 Supervisin <b>Operativa:</b> 
 Monitorear Diariamente El Desempeo De Los Proveedores En Tiempo De Respuesta, Calidad Del Servicio Y Cumplimiento De SLA....&nbsp;",[],Matemática Aplicada,2025-07-18T10:37:52.4970000,https://jooble.org/jdp/-4489485379258285223,,[],2025-07-18
71fb6be36cf21b91ab9123fa9a8016c8,jooble,Project Manager,trabajito,"Santa Cruz, CA","&nbsp;...Experiencia: Mínimo de 3 años de experiencia demostrable en gestión de proyectos, con experiencia específica en fases comercial, <b>operativa </b>y de construcción. 
 Experiencia en gestión de contratos y negociación con proveedores y contratistas. 
 Manejo de software de gesti...&nbsp;",[],Matemática Aplicada,2025-07-10T23:20:29.9930000,https://jooble.org/jdp/-3928031319957753665,,[],2025-07-18
d6db429a17a9481b76d1e88d79727156,jooble,Gerente de Cocina Nocturna,Chick-fil-A,"Billings, MT","&nbsp;...responsable de liderar y supervisar todas las operaciones de la trastienda (BOH) de 2:00 p.m. a 10:00 p.m. Garantizará la excelencia <b>operativa,</b> el desarrollo del equipo y una cultura de propiedad y responsabilidad. Su enfoque principal será priorizar los fundamentos de las...&nbsp;",[],Matemática Aplicada,2025-07-02T00:00:00.0000000,https://jooble.org/jdp/-2346769647484142940,,[],2025-07-18
57633b11d48012ee40150e15d1b265c6,jooble,Programa de Desarrollo de Liderazgo,Chick-fil-A,"Atlanta, GA","&nbsp;...Liderazgo recibirá una sólida base de capacitación, aprendiendo cada aspecto de nuestras operaciones diarias, demostrando Excelencia <b>Operativa </b>en cada estación. 
 Los candidatos tienen la oportunidad de progresar hacia su área de fortaleza e interés profesional mientras...&nbsp;",[],Matemática Aplicada,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/8668361903174107825,,[],2025-07-18
